,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,7,14
1,PCdoB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,11,2
2,PDT,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,1,15
3,PEN,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,1,0
4,PHS,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,5,0
5,PMDB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,46,12
6,PMN,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,2,1
7,PP,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,18,15
8,PPS,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,0,11
9,PR,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,21,4
10,PRB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,16,2
11,PROS,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,6,4
12,PRP,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,2,0
13,PRTB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,0,1
14,PSB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,5,22
15,PSC,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,3,8
16,PSD,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,24,4
17,PSDB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,0,44
18,PSDC,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,2,0
19,PSL,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,1,0
20,PSOL,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,0,5
21,PT,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,55,4
22,PTB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,13,11
23,PTC,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,2,0
24,PTN,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,3,1
25,PTdoB,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,1,0
26,PV,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,5,3
27,Solidaried,6290,865930,2015-05-07 12:00:41.0,2015-05-07 16:59:23.0,1,7
