,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,5,11
1,PCdoB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,11,2
2,PDT,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,16
3,PEN,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,0
4,PHS,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,5,0
5,PMDB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,42,11
6,PMN,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,1
7,PP,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,15,15
8,PPS,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,10
9,PR,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,21,5
10,PRB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,15,2
11,PROS,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,8,3
12,PRP,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,0
13,PRTB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,0
14,PSB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,6,22
15,PSC,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,8
16,PSD,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,23,5
17,PSDB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,43
18,PSDC,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,0
19,PSL,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,0
20,PSOL,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,0,5
21,PT,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,56,4
22,PTB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,12,10
23,PTC,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,2,0
24,PTN,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,3,1
25,PTdoB,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,0
26,PV,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,5,3
27,Solidaried,6294,865930,2015-05-07 17:00:01.0,2015-05-07 19:00:02.0,1,7
