,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,0,14
1,PCdoB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,12,0
2,PDT,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,14,2
3,PEN,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,2,0
4,PHS,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,5,0
5,PMDB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,46,4
6,PMN,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,1,1
7,PP,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,21,8
8,PPS,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,0,9
9,PR,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,20,2
10,PRB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,12,0
11,PROS,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,6,4
12,PRP,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,3,0
13,PRTB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,0,1
14,PSB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,1,24
15,PSC,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,1,8
16,PSD,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,16,4
17,PSDB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,0,41
18,PSDC,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,1,1
19,PSL,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,0,0
20,PSOL,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,0,5
21,PT,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,49,1
22,PTB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,15,6
23,PTC,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,2,0
24,PTN,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,4,0
25,PTdoB,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,1,0
26,PV,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,1,4
27,Solidaried,6125,622072,2015-03-10 20:00:32.0,2015-03-10 21:42:20.0,0,12
