,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,21
1,PCdoB,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,9,1
2,PDT,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,15
3,PMDB,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,56
4,PMN,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,2
5,PP,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,4,22
6,PPS,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,7
7,PR,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,1,22
8,PRB,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,3,0
9,PROS,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,5,10
10,PRP,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,2
11,PSB,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,17
12,PSC,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,6
13,PSD,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,2,27
14,PSDB,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,26
15,PSOL,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,3
16,PT,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,51,14
17,PTB,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,1,9
18,PTdoB,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,2
19,PV,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,4,4
20,Solidaried,5771,606381,2014-02-25 14:01:02.0,2014-02-25 20:05:31.0,0,13
