,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,3,12
1,PCdoB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,9,0
2,PDT,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,8,1
3,PEN,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,1,0
4,PHS,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,4,0
5,PMDB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,36,1
6,PMN,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,3,0
7,PP,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,24,2
8,PPS,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,9,0
9,PR,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,21,0
10,PRB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,14,0
11,PROS,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,8,0
12,PRP,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,0,0
13,PRTB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,0,0
14,PSB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,24,0
15,PSC,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,6,0
16,PSD,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,15,0
17,PSDB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,15,0
18,PSDC,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,2,0
19,PSL,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,1,0
20,PSOL,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,4,0
21,PT,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,39,0
22,PTB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,12,0
23,PTC,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,0,0
24,PTN,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,3,0
25,PTdoB,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,1,0
26,PV,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,3,0
27,S.Part.,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,0,0
28,Solidaried,6561,818166,2015-09-09 13:00:09.0,2015-09-09 17:56:56.0,5,1
