,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,23,3
1,PCdoB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,9
2,PDT,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,13
3,PEN,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,2,1
4,PHS,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,4,2
5,PMB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,1
6,PMDB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,49,6
7,PP,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,35,6
8,PPS,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,6,3
9,PR,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,21,8
10,PRB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,14,3
11,PROS,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,2
12,PRP,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,0
13,PSB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,13,13
14,PSC,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,8,2
15,PSD,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,25,4
16,PSDB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,38,3
17,PSL,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,1
18,PSOL,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,6
19,PT,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,54
20,PTB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,11,4
21,PTN,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,7,5
22,PTdoB,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,3
23,PV,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,5,1
24,REDE,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,4
25,Solidaried,7498,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,8,5
