,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,12,1
1,PCdoB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,10,0
2,PDT,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,9,0
3,PEN,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,2,0
4,PHS,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,4,1
5,PMB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,1
6,PMDB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,38,0
7,PP,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,25,1
8,PPS,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,5,0
9,PR,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,20,3
10,PRB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,16,0
11,PROS,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,4,0
12,PRP,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,1,0
13,PSB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,22,3
14,PSC,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,6,1
15,PSD,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,24,1
16,PSDB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,28,1
17,PSL,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,1,0
18,PSOL,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,5
19,PT,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,1,46
20,PTB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,3,8
21,PTN,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,7,2
22,PTdoB,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,1,1
23,PV,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,3,0
24,REDE,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,4,0
25,Solidaried,7557,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,8,1
