,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,17,1
1,PCdoB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,7
2,PDT,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,2,12
3,PEN,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,1,1
4,PHS,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,6,0
5,PMB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,1
6,PMDB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,41,2
7,PP,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,32,2
8,PPS,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,6,0
9,PR,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,28,4
10,PRB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,14,0
11,PROS,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,4,1
12,PRP,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,1,0
13,PSB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,18,3
14,PSC,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,6,0
15,PSD,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,21,0
16,PSDB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,31,0
17,PSL,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,1,0
18,PSOL,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,5
19,PT,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,50
20,PTB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,14,1
21,PTN,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,8,1
22,PTdoB,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,2,2
23,PV,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,3,0
24,REDE,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,2
25,Solidaried,7244,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,12,0
