,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
1,PCdoB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
2,PDT,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
3,PEN,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
4,PHS,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
5,PMB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
6,PMDB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
7,PP,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
8,PPS,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
9,PR,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
10,PRB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
11,PROS,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
12,PRP,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
13,PSB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
14,PSC,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
15,PSD,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
16,PSDB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
17,PSL,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
18,PSOL,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
19,PT,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
20,PTB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
21,PTN,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
22,PTdoB,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
23,PV,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
24,REDE,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
25,Solidaried,7504,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,,
