,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,19,2
1,PCdoB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,10
2,PDT,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,5,11
3,PEN,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,0
4,PHS,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,3,1
5,PMB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,1
6,PMDB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,47,5
7,PP,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,31,4
8,PPS,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,6,0
9,PR,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,23,9
10,PRB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,14,6
11,PROS,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,4,2
12,PRP,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,0
13,PRTB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,0
14,PSB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,25,6
15,PSC,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,3,5
16,PSD,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,24,2
17,PSDB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,38,5
18,PSL,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,2,0
19,PSOL,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,6
20,PT,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,53
21,PTB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,11,4
22,PTN,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,9,2
23,PTdoB,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,2
24,PV,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,5,0
25,REDE,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,3
26,Solidaried,7101,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,7,4
