,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,12,2
1,PCdoB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,0,6
2,PDT,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,3,8
3,PEN,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,1,0
4,PHS,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,5,0
5,PMB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,0,1
6,PMDB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,43,0
7,PP,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,29,1
8,PPS,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,5,0
9,PR,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,22,2
10,PRB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,12,0
11,PROS,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,3,0
12,PRP,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,1,0
13,PRTB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,0,0
14,PSB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,18,1
15,PSC,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,4,1
16,PSD,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,23,2
17,PSDB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,33,0
18,PSL,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,1,0
19,PSOL,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,0,5
20,PT,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,0,43
21,PTB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,7,1
22,PTN,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,8,2
23,PTdoB,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,0,2
24,PV,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,2,0
25,REDE,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,0,3
26,Solidaried,7152,2080237,2016-08-30 14:22:03.0,2016-08-30 19:13:43.0,5,1
