,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,22,0
1,PCdoB,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,11,0
2,PDT,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,17,0
3,PEN,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,3,0
4,PHS,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,6,0
5,PMDB,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,41,2
6,PP,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,31,0
7,PPS,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,8,0
8,PR,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,33,0
9,PRB,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,14,0
10,PROS,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,3,1
11,PRP,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,1,0
12,PSB,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,29,0
13,PSC,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,9,0
14,PSD,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,28,0
15,PSDB,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,37,0
16,PSL,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,2,1
17,PSOL,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,0,6
18,PT,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,45,6
19,PTB,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,12,0
20,PTdoB,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,3,1
21,PV,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,2,1
22,Podemos,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,11,1
23,REDE,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,4,0
24,Solidaried,7837,2118401,2017-09-20 17:35:02.0,2017-09-20 22:53:44.0,11,0
