,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,16,0
1,PCdoB,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,10,0
2,PDT,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,16,0
3,PEN,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,2,0
4,PHS,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,5,0
5,PMDB,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,32,0
6,PP,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,27,1
7,PPS,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,7,0
8,PR,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,20,0
9,PRB,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,12,0
10,PROS,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,4,0
11,PRP,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,1,0
12,PSB,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,20,0
13,PSC,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,6,0
14,PSD,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,17,0
15,PSDB,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,23,0
16,PSL,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,1,0
17,PSOL,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,0,5
18,PT,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,44,0
19,PTB,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,6,0
20,PTdoB,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,2,0
21,PV,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,2,0
22,Podemos,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,6,0
23,REDE,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,3,0
24,Solidaried,7787,2077978,2017-09-04 16:25:39.0,2017-09-04 20:27:45.0,9,0
