,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
1,PCdoB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
2,PDT,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
3,PEN,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
4,PHS,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
5,PMB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
6,PMDB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
7,PP,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
8,PPS,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
9,PR,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
10,PRB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
11,PROS,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
12,PRP,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
13,PSB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
14,PSC,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
15,PSD,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
16,PSDB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
17,PSL,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
18,PSOL,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
19,PT,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
20,PTB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
21,PTN,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
22,PTdoB,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
23,PV,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
24,REDE,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
25,Solidaried,7363,2077499,2017-02-07 16:00:10.0,2017-02-07 20:41:28.0,,
