,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
1,DEM,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
2,PCdoB,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
3,PDT,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
4,PEN,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
5,PHS,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
6,PMDB,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
7,PP,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
8,PPS,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
9,PR,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
10,PRB,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
11,PROS,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
12,PRP,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
13,PSB,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
14,PSC,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
15,PSD,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
16,PSDB,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
17,PSL,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
18,PSOL,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
19,PT,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
20,PTB,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
21,PV,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
22,Podemos,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
23,REDE,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
24,S.Part.,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
25,Solidaried,8215,2088280,2018-02-28 18:53:27.0,2018-02-28 22:01:36.0,,
