,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,17,1
1,PCdoB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,0,3
2,PDT,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,0,12
3,PEN,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,2,0
4,PHS,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,5,0
5,PMB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,2,0
6,PMDB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,42,0
7,PP,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,25,1
8,PPS,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,6,0
9,PR,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,26,0
10,PRB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,12,0
11,PROS,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,2,0
12,PRP,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,1,0
13,PRTB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,1,0
14,PSB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,26,0
15,PSC,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,4,0
16,PSD,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,13,0
17,PSDB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,32,0
18,PSL,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,1,0
19,PSOL,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,0,5
20,PT,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,0,42
21,PTB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,8,1
22,PTN,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,9,2
23,PTdoB,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,0,2
24,PV,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,4,0
25,REDE,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,1,3
26,Solidaried,7139,2084402,2016-08-30 09:27:42.0,2016-08-30 14:20:55.0,9,0
