,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,16,1
1,PCdoB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,0,3
2,PDT,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,12,2
3,PEN,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,0,2
4,PHS,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,5,1
5,PMB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,0,1
6,PMDB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,44,0
7,PP,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,31,2
8,PPS,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,5,0
9,PR,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,25,1
10,PRB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,13,2
11,PROS,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,3,0
12,PRP,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,0,0
13,PSB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,19,8
14,PSC,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,8,0
15,PSD,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,20,1
16,PSDB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,38,0
17,PSL,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,2,0
18,PSOL,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,0,5
19,PT,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,1,45
20,PTB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,11,2
21,PTN,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,8,3
22,PTdoB,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,0,2
23,PV,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,1,1
24,REDE,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,0,3
25,Solidaried,7542,2121839,2017-05-16 13:42:08.0,2017-05-16 18:49:45.0,7,1
