,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,16,1
1,PCdoB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,11
2,PDT,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,9
3,PEN,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,1,0
4,PHS,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,2,0
5,PMB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,1
6,PMDB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,41,4
7,PP,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,24,2
8,PPS,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,7,0
9,PR,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,28,1
10,PRB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,12,1
11,PROS,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,3,1
12,PRP,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,1,0
13,PSB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,6,17
14,PSC,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,6,0
15,PSD,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,22,2
16,PSDB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,35,0
17,PSL,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,1,0
18,PSOL,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,5
19,PT,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,48
20,PTB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,6,1
21,PTN,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,7,4
22,PTdoB,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,1,0
23,PV,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,3,0
24,REDE,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,1,2
25,Solidaried,7327,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,9,0
