,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,22,1
1,PCdoB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,0,8
2,PDT,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,1,10
3,PEN,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,1,1
4,PHS,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,2,2
5,PMB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,0,1
6,PMDB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,39,3
7,PP,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,27,5
8,PPS,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,6,0
9,PR,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,22,3
10,PRB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,11,0
11,PROS,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,2,1
12,PRP,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,1,0
13,PSB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,12,10
14,PSC,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,6,1
15,PSD,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,22,3
16,PSDB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,31,1
17,PSL,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,1,0
18,PSOL,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,0,5
19,PT,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,0,45
20,PTB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,8,2
21,PTN,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,3,4
22,PTdoB,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,1,1
23,PV,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,3,0
24,REDE,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,0,4
25,Solidaried,7483,2122076,2017-04-26 09:17:47.0,2017-04-26 13:22:07.0,3,8
