,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,18,1
1,PCdoB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,10
2,PDT,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,13
3,PEN,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
4,PHS,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,3,0
5,PMB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,1
6,PMDB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,41,2
7,PP,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,28,3
8,PPS,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,5,0
9,PR,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,23,5
10,PRB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,15,1
11,PROS,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,3,1
12,PRP,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
13,PRTB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
14,PSB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,17,5
15,PSC,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,3,5
16,PSD,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,20,2
17,PSDB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,34,4
18,PSL,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
19,PSOL,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,6
20,PT,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,46
21,PTB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,10,2
22,PTN,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,9,2
23,PTdoB,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,2
24,PV,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,5,0
25,REDE,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,2
26,Solidaried,7103,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,7,3
