,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
1,PCdoB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
2,PDT,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
3,PEN,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
4,PHS,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
5,PMB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
6,PMDB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
7,PP,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
8,PPS,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
9,PR,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
10,PRB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
11,PROS,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
12,PSB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
13,PSC,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
14,PSD,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
15,PSDB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
16,PSL,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
17,PSOL,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
18,PT,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
19,PTB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
20,PTN,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
21,PTdoB,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
22,PV,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
23,REDE,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
24,S.Part.,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
25,Solidaried,6913,2080919,2016-04-27 13:05:05.0,2016-04-27 18:15:43.0,,
