,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
1,PCdoB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
2,PDT,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
3,PEN,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
4,PHS,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
5,PMB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
6,PMDB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
7,PP,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
8,PPS,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
9,PR,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
10,PRB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
11,PROS,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
12,PRP,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
13,PSB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
14,PSC,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
15,PSD,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
16,PSDB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
17,PSL,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
18,PSOL,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
19,PT,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
20,PTB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
21,PTN,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
22,PTdoB,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
23,PV,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
24,REDE,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
25,Solidaried,7261,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
