,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,7,4
1,PCdoB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,0,4
2,PDT,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,6,5
3,PEN,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,3,0
4,PHS,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,5,1
5,PMB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,0,1
6,PMDB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,25,3
7,PP,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,20,2
8,PPS,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,0,4
9,PR,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,12,4
10,PRB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,0,10
11,PROS,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,3,0
12,PRP,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,1,0
13,PSB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,17,3
14,PSC,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,0,2
15,PSD,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,16,3
16,PSDB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,28,1
17,PSL,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,1,0
18,PSOL,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,0,6
19,PT,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,2,45
20,PTB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,6,0
21,PTN,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,2,2
22,PTdoB,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,1,1
23,PV,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,2,1
24,REDE,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,2,0
25,Solidaried,7356,2080237,2016-12-15 09:11:22.0,2016-12-15 14:22:36.0,1,6
