,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,14,0
1,PCdoB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,9,0
2,PDT,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,16,0
3,PEN,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
4,PHS,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
5,PMB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
6,PMDB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,42,2
7,PP,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,31,0
8,PPS,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,5,0
9,PR,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,27,2
10,PRB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,10,1
11,PROS,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
12,PRP,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
13,PRTB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
14,PSB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,25,2
15,PSC,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
16,PSD,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,22,1
17,PSDB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,33,3
18,PSL,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
19,PSOL,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
20,PT,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,45,2
21,PTB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,11,0
22,PTN,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,8,0
23,PTdoB,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,2,0
24,PV,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
25,REDE,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,4,0
26,Solidaried,7014,2083181,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,8,0
