,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,18,1
1,PCdoB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,0,8
2,PDT,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,2,12
3,PEN,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,1,1
4,PHS,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,5,0
5,PMB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,0,1
6,PMDB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,46,0
7,PP,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,29,0
8,PPS,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,7,0
9,PR,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,30,2
10,PRB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,13,0
11,PROS,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,4,1
12,PRP,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,1,0
13,PSB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,15,3
14,PSC,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,6,0
15,PSD,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,21,1
16,PSDB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,25,0
17,PSL,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,2,0
18,PSOL,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,0,5
19,PT,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,0,34
20,PTB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,9,1
21,PTN,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,9,1
22,PTdoB,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,2,1
23,PV,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,3,0
24,REDE,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,0,3
25,Solidaried,7249,2088351,2016-10-25 15:31:36.0,2016-10-25 21:01:19.0,10,1
