,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,17,2
1,PCdoB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,6,0
2,PDT,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,14,0
3,PEN,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,0,0
4,PHS,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,3,2
5,PMB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,1,0
6,PMDB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,36,2
7,PP,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,31,0
8,PPS,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,2,1
9,PR,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,28,0
10,PRB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,15,1
11,PROS,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,3,0
12,PRP,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,0,0
13,PSB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,22,1
14,PSC,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,4,1
15,PSD,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,26,1
16,PSDB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,32,3
17,PSL,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,2,0
18,PSOL,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,3,0
19,PT,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,42,0
20,PTB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,10,0
21,PTN,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,11,0
22,PTdoB,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,4,0
23,PV,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,4,0
24,REDE,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,2,0
25,Solidaried,7294,2080604,2016-11-30 00:12:49.0,2016-11-30 04:18:25.0,8,1
