,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,3,0
1,PCdoB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,0,7
2,PDT,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,2,11
3,PEN,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,2,0
4,PHS,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,6,0
5,PMB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,0,1
6,PMDB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,43,0
7,PP,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,31,1
8,PPS,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,7,0
9,PR,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,18,2
10,PRB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,2,1
11,PROS,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,4,0
12,PRP,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,1,0
13,PSB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,20,2
14,PSC,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,2,0
15,PSD,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,10,1
16,PSDB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,17,0
17,PSL,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,2,0
18,PSOL,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,0,5
19,PT,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,0,49
20,PTB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,4,0
21,PTN,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,6,2
22,PTdoB,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,1,2
23,PV,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,3,0
24,REDE,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,0,3
25,Solidaried,7353,2110829,2016-12-14 20:58:50.0,2016-12-14 22:56:52.0,9,0
