,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,20,1
1,PCdoB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,7
2,PDT,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,2,10
3,PEN,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,1
4,PHS,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,4,0
5,PMB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,1
6,PMDB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,42,1
7,PP,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,32,2
8,PPS,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,4,0
9,PR,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,29,3
10,PRB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,11,0
11,PROS,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,2,0
12,PRP,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,1,0
13,PSB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,21,4
14,PSC,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,6,0
15,PSD,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,21,1
16,PSDB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,33,1
17,PSL,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,1,0
18,PSOL,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,5
19,PT,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,42
20,PTB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,13,1
21,PTN,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,7,1
22,PTdoB,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,2,2
23,PV,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,1,0
24,REDE,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,0,3
25,Solidaried,7243,2078295,2016-10-24 17:26:11.0,2016-10-24 22:20:15.0,11,0
