,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
1,PCdoB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
2,PDT,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
3,PEN,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
4,PHS,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
5,PMB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
6,PMDB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
7,PP,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
8,PPS,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
9,PR,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
10,PRB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
11,PROS,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
12,PRP,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
13,PSB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
14,PSC,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
15,PSD,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
16,PSDB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
17,PSL,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
18,PSOL,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
19,PT,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
20,PTB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
21,PTN,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
22,PTdoB,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
23,PV,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
24,REDE,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
25,Solidaried,7339,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,,
