,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,12,1
1,PCdoB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,0,8
2,PDT,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,11,0
3,PEN,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,2,1
4,PHS,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,1,4
5,PMB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,0,1
6,PMDB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,35,1
7,PP,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,26,2
8,PPS,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,5,1
9,PR,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,19,1
10,PRB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,13,1
11,PROS,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,3,0
12,PRP,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,1,0
13,PSB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,18,5
14,PSC,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,7,0
15,PSD,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,23,0
16,PSDB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,31,1
17,PSL,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,2,0
18,PSOL,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,0,5
19,PT,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,0,18
20,PTB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,10,2
21,PTN,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,11,0
22,PTdoB,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,1,2
23,PV,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,1,2
24,REDE,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,0,4
25,Solidaried,7566,2121849,2017-05-16 23:51:01.0,2017-05-17 01:24:11.0,8,1
