,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,14,0
1,PCdoB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
2,PDT,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,15,0
3,PEN,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
4,PHS,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,4,0
5,PMB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
6,PMDB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,38,2
7,PP,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,22,0
8,PPS,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,5,0
9,PR,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,27,1
10,PRB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,11,1
11,PROS,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
12,PRP,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
13,PRTB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
14,PSB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,25,1
15,PSC,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
16,PSD,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,19,1
17,PSDB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,33,4
18,PSL,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
19,PSOL,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
20,PT,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,37,2
21,PTB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,10,0
22,PTN,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,7,0
23,PTdoB,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,2,0
24,PV,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,2,0
25,REDE,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
26,Solidaried,7009,2081730,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,7,0
