,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,16,1
1,PCdoB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,10
2,PDT,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,10
3,PEN,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,2,0
4,PHS,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,4,0
5,PMB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,1
6,PMDB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,47,1
7,PP,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,30,2
8,PPS,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,6,0
9,PR,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,30,3
10,PRB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,19,2
11,PROS,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,5,1
12,PRP,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,0
13,PRTB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,0
14,PSB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,24,4
15,PSC,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,5,1
16,PSD,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,22,2
17,PSDB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,37,0
18,PSL,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,1,0
19,PSOL,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,6
20,PT,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,51
21,PTB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,12,2
22,PTN,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,11,1
23,PTdoB,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,2
24,PV,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,5,0
25,REDE,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,0,2
26,Solidaried,7098,2080237,2016-08-09 20:21:04.0,2016-08-10 01:19:58.0,6,0
