,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,16,1
1,PCdoB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,8
2,PDT,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,10
3,PEN,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,1
4,PHS,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,0
5,PMB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,1
6,PMDB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,44,0
7,PP,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,29,3
8,PPS,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,5,0
9,PR,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,28,2
10,PRB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,3,2
11,PROS,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,0
12,PRP,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,0
13,PSB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,24,1
14,PSC,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,4,0
15,PSD,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,19,1
16,PSDB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,39,0
17,PSL,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,0
18,PSOL,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,5
19,PT,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,40
20,PTB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,8,0
21,PTN,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,6,0
22,PTdoB,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,2
23,PV,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,3,0
24,REDE,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,3
25,Solidaried,7189,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,9,0
