,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
1,PCdoB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
2,PDT,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
3,PEN,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
4,PHS,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
5,PMB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
6,PMDB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
7,PP,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
8,PPS,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
9,PR,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
10,PRB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
11,PROS,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
12,PSB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
13,PSC,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
14,PSD,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
15,PSDB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
16,PSL,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
17,PSOL,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
18,PT,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
19,PTB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
20,PTN,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
21,PTdoB,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
22,PV,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
23,REDE,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
24,S.Part.,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
25,Solidaried,6896,2080942,2016-04-04 15:11:08.0,2016-04-04 22:00:30.0,,
