,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,15,1
1,PCdoB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,7
2,PDT,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,14,1
3,PEN,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,2,1
4,PHS,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,5,0
5,PMB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,1
6,PMDB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,40,0
7,PP,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,27,0
8,PPS,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,6,0
9,PR,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,25,2
10,PRB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,12,0
11,PROS,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,4,0
12,PRP,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,1,0
13,PSB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,16,6
14,PSC,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,7,0
15,PSD,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,23,0
16,PSDB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,33,0
17,PSL,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,2,0
18,PSOL,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,5
19,PT,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,39
20,PTB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,9,2
21,PTN,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,9,2
22,PTdoB,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,2
23,PV,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,1,0
24,REDE,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,0,3
25,Solidaried,7555,2121849,2017-05-16 18:50:09.0,2017-05-16 23:50:28.0,11,0
