,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,21,2
1,PCdoB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,8
2,PDT,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,13
3,PEN,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,2,1
4,PHS,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,4
5,PMB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,1
6,PMDB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,48,6
7,PP,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,31,5
8,PPS,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,4,5
9,PR,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,21,7
10,PRB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,11,3
11,PROS,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,2,2
12,PRP,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,0
13,PSB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,12,14
14,PSC,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,8,2
15,PSD,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,24,4
16,PSDB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,38,2
17,PSL,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,1
18,PSOL,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,6
19,PT,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,53
20,PTB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,11,5
21,PTN,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,7,5
22,PTdoB,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,1,3
23,PV,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,6,0
24,REDE,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,0,4
25,Solidaried,7494,2122076,2017-04-26 22:32:13.0,2017-04-27 02:06:13.0,8,5
