,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,17,1
1,PCdoB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,10
2,PDT,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,2,6
3,PEN,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,1
4,PHS,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,6,0
5,PMB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,1
6,PMDB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,51,0
7,PP,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,13,1
8,PPS,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,4,0
9,PR,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,28,2
10,PRB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,11,0
11,PROS,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,0
12,PRP,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,0
13,PSB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,27,1
14,PSC,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,4,0
15,PSD,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,21,0
16,PSDB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,36,0
17,PSL,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,0
18,PSOL,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,5
19,PT,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,44
20,PTB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,10,0
21,PTN,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,9,0
22,PTdoB,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,1,2
23,PV,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,2,0
24,REDE,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,0,3
25,Solidaried,7191,2078295,2016-10-05 16:10:23.0,2016-10-05 21:15:20.0,9,0
