,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,11,1
1,PCdoB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,9
2,PDT,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,3,11
3,PEN,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,1
4,PHS,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,4,0
5,PMB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,1
6,PMDB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,58,0
7,PP,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,35,1
8,PPS,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,6,0
9,PR,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,36,2
10,PRB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,14,0
11,PROS,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,3,2
12,PRP,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,0
13,PSB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,24,2
14,PSC,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,5,0
15,PSD,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,27,1
16,PSDB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,40,0
17,PSL,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,0
18,PSOL,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,5
19,PT,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,46
20,PTB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,12,1
21,PTN,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,11,0
22,PTdoB,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,2
23,PV,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,4,0
24,REDE,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,3
25,Solidaried,7210,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,10,1
