,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
1,PCdoB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
2,PDT,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
3,PEN,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
4,PHS,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
5,PMB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
6,PMDB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
7,PP,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
8,PPS,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
9,PR,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
10,PRB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
11,PROS,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
12,PRP,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
13,PSB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
14,PSC,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
15,PSD,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
16,PSDB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
17,PSL,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
18,PSOL,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
19,PT,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
20,PTB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
21,PTN,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
22,PTdoB,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
23,PV,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
24,REDE,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
25,Solidaried,7262,2092382,2016-11-08 14:00:17.0,2016-11-08 20:36:33.0,,
