,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
1,PCdoB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
2,PDT,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
3,PEN,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
4,PHS,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
5,PMB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
6,PMDB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
7,PP,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
8,PPS,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
9,PR,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
10,PRB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
11,PROS,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
12,PSB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
13,PSC,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
14,PSD,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
15,PSDB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
16,PSL,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
17,PSOL,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
18,PT,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
19,PTB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
20,PTN,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
21,PTdoB,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
22,PV,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
23,REDE,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
24,S.Part.,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
25,Solidaried,6916,2080919,2016-04-27 18:17:02.0,2016-04-27 20:55:33.0,,
