,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,15,2
1,PCdoB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,8
2,PDT,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,4,7
3,PEN,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,2,1
4,PHS,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,6,0
5,PMB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,1
6,PMDB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,55,0
7,PP,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,33,0
8,PPS,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,5,0
9,PR,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,30,3
10,PRB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,16,0
11,PROS,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,3,2
12,PRP,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,0
13,PSB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,19,7
14,PSC,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,5,0
15,PSD,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,26,2
16,PSDB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,40,0
17,PSL,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,2,0
18,PSOL,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,5
19,PT,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,42
20,PTB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,11,1
21,PTN,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,9,0
22,PTdoB,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,1
23,PV,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,6,0
24,REDE,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,2
25,Solidaried,7215,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,12,1
