,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,14,0
1,PCdoB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,9,0
2,PDT,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,15,0
3,PEN,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
4,PHS,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
5,PMB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
6,PMDB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,42,3
7,PP,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,32,1
8,PPS,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
9,PR,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,33,1
10,PRB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,12,1
11,PROS,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,3,0
12,PRP,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
13,PRTB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
14,PSB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,28,1
15,PSC,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
16,PSD,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,25,1
17,PSDB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,38,1
18,PSL,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,1,0
19,PSOL,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,6,0
20,PT,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,45,2
21,PTB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,12,0
22,PTN,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,8,1
23,PTdoB,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,2,0
24,PV,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,4,0
25,REDE,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,4,0
26,Solidaried,7013,2083180,2016-05-31 20:15:12.0,2016-05-31 23:23:08.0,8,0
