,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,18,1
1,PCdoB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,10
2,PDT,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,2,12
3,PEN,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
4,PHS,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,3,0
5,PMB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,1
6,PMDB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,42,0
7,PP,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,29,1
8,PPS,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,5,0
9,PR,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,27,2
10,PRB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,14,2
11,PROS,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,3,1
12,PRP,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
13,PRTB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
14,PSB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,21,1
15,PSC,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,4,4
16,PSD,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,23,1
17,PSDB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,39,0
18,PSL,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,1,0
19,PSOL,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,6
20,PT,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,45
21,PTB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,12,2
22,PTN,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,9,1
23,PTdoB,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,1
24,PV,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,5,0
25,REDE,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,0,3
26,Solidaried,7102,2080237,2016-08-10 01:20:13.0,2016-08-10 02:44:59.0,9,1
