,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
1,DEM,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
2,PCdoB,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
3,PDT,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
4,PEN,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
5,PHS,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
6,PMDB,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
7,PP,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
8,PPS,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
9,PR,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
10,PRB,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
11,PROS,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
12,PRP,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
13,PSB,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
14,PSC,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
15,PSD,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
16,PSDB,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
17,PSL,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
18,PSOL,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
19,PT,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
20,PTB,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
21,PV,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
22,Podemos,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
23,REDE,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
24,S.Part.,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
25,Solidaried,8166,2077691,2017-12-19 18:01:10.0,2017-12-19 21:06:16.0,,
