,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,13
1,PCdoB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,8,1
2,PDT,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,9,6
3,PEN,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,2,0
4,PHS,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,4
5,PMB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,6,8
6,PMDB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,28,22
7,PP,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,29
8,PPS,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,7
9,PR,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,21,4
10,PRB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,15,2
11,PROS,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,5,1
12,PSB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,29
13,PSC,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,10
14,PSD,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,8,14
15,PSDB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,47
16,PSL,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,0
17,PSOL,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,5
18,PT,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,51,2
19,PTB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,18
20,PTC,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,1
21,PTN,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,5,1
22,PTdoB,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,2,0
23,PV,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,5
24,REDE,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,4
25,S.Part.,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,1
26,Solidaried,6834,2077084,2016-02-25 09:04:25.0,2016-02-25 19:00:10.0,0,11
