,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,14,2
1,PCdoB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,10
2,PDT,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,2,13
3,PEN,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,2,0
4,PHS,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,4,0
5,PMB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,1
6,PMDB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,39,0
7,PP,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,26,1
8,PPS,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,5,0
9,PR,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,19,2
10,PRB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,12,0
11,PROS,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,3,0
12,PRP,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,1,0
13,PSB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,6,14
14,PSC,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,7,0
15,PSD,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,21,0
16,PSDB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,32,0
17,PSL,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,2,0
18,PSOL,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,5
19,PT,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,33
20,PTB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,14,0
21,PTN,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,7,2
22,PTdoB,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,2,2
23,PV,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,1,0
24,REDE,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,0,2
25,Solidaried,7331,2112490,2016-12-07 16:49:28.0,2016-12-07 22:09:56.0,9,0
