,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,13,1
1,PCdoB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,0,7
2,PDT,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,2,9
3,PEN,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,0,0
4,PHS,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,6,0
5,PMB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,1,1
6,PMDB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,49,0
7,PP,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,23,0
8,PPS,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,6,0
9,PR,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,19,1
10,PRB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,14,1
11,PROS,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,4,0
12,PRP,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,1,0
13,PSB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,23,1
14,PSC,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,4,1
15,PSD,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,15,0
16,PSDB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,39,0
17,PSL,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,2,0
18,PSOL,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,0,5
19,PT,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,1,37
20,PTB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,12,1
21,PTN,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,8,0
22,PTdoB,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,1,1
23,PV,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,4,0
24,REDE,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,0,2
25,Solidaried,7204,2113486,2016-10-10 09:26:33.0,2016-10-10 13:41:57.0,8,1
