,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,20,1
1,PCdoB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,8
2,PDT,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,5
3,PEN,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,1,1
4,PHS,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,5,0
5,PMB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,1
6,PMDB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,59,2
7,PP,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,39,1
8,PPS,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,4,3
9,PR,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,33,1
10,PRB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,20,0
11,PROS,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,2
12,PRP,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,1,0
13,PSB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,18,7
14,PSC,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,6,0
15,PSD,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,27,3
16,PSDB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,43,0
17,PSL,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,0
18,PSOL,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,5
19,PT,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,41
20,PTB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,17,1
21,PTN,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,10,1
22,PTdoB,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,3,1
23,PV,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,1,3
24,REDE,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,3
25,Solidaried,7259,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,12,1
