,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,21,1
1,PCdoB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,8
2,PDT,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,4
3,PEN,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,1,1
4,PHS,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,5,0
5,PMB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,1
6,PMDB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,61,0
7,PP,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,39,0
8,PPS,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,7,0
9,PR,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,31,1
10,PRB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,20,0
11,PROS,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,2
12,PRP,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,1,0
13,PSB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,18,7
14,PSC,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,6,0
15,PSD,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,30,1
16,PSDB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,43,0
17,PSL,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,0
18,PSOL,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,5
19,PT,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,40
20,PTB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,17,1
21,PTN,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,9,1
22,PTdoB,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,1
23,PV,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,3,1
24,REDE,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,3
25,Solidaried,7258,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,12,1
