,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,20,1
1,PCdoB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,0,10
2,PDT,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,3,9
3,PEN,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,2,1
4,PHS,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,7,0
5,PMB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,2,0
6,PMDB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,50,0
7,PP,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,26,0
8,PPS,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,5,0
9,PR,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,30,1
10,PRB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,17,0
11,PROS,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,4,2
12,PRP,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,1,0
13,PSB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,21,1
14,PSC,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,4,1
15,PSD,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,26,0
16,PSDB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,39,0
17,PSL,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,2,0
18,PSOL,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,0,5
19,PT,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,0,48
20,PTB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,8,1
21,PTN,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,7,0
22,PTdoB,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,1,1
23,PV,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,4,0
24,REDE,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,0,2
25,Solidaried,7206,2088351,2016-10-10 14:00:07.0,2016-10-10 18:08:50.0,9,0
