,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,21,2
1,PCdoB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,8
2,PDT,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,4,11
3,PEN,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,2,1
4,PHS,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,7,0
5,PMB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,1
6,PMDB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,63,0
7,PP,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,39,0
8,PPS,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,7,0
9,PR,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,36,3
10,PRB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,20,0
11,PROS,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,4,2
12,PRP,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,0
13,PSB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,24,7
14,PSC,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,6,0
15,PSD,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,31,1
16,PSDB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,46,0
17,PSL,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,2,0
18,PSOL,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,6
19,PT,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,53
20,PTB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,13,1
21,PTN,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,10,0
22,PTdoB,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,2,1
23,PV,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,6,0
24,REDE,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,3
25,Solidaried,7218,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,12,1
