,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,16,1
1,PCdoB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,0,7
2,PDT,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,5,6
3,PEN,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,2,0
4,PHS,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,7,0
5,PMB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,1,0
6,PMDB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,37,0
7,PP,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,30,2
8,PPS,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,4,0
9,PR,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,27,1
10,PRB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,13,0
11,PROS,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,6,0
12,PRP,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,0,1
13,PSB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,17,4
14,PSC,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,5,2
15,PSD,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,22,2
16,PSDB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,31,1
17,PSL,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,1,0
18,PSOL,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,0,5
19,PT,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,0,39
20,PTB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,9,0
21,PTN,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,6,1
22,PTdoB,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,0,1
23,PV,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,1,2
24,REDE,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,1,2
25,Solidaried,7276,2092382,2016-11-09 16:28:18.0,2016-11-09 21:33:57.0,10,0
