,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,29,1
1,PCdoB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,0,9
2,PDT,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,1,15
3,PEN,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,2,1
4,PHS,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,2,4
5,PMB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,0,1
6,PMDB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,52,7
7,PP,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,34,9
8,PPS,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,6,3
9,PR,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,28,7
10,PRB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,15,4
11,PROS,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,1,4
12,PRP,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,1,0
13,PSB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,14,16
14,PSC,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,8,2
15,PSD,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,29,5
16,PSDB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,43,1
17,PSL,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,1,1
18,PSOL,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,0,6
19,PT,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,0,56
20,PTB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,13,4
21,PTN,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,7,5
22,PTdoB,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,1,3
23,PV,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,4,2
24,REDE,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,0,4
25,Solidaried,7492,2122076,2017-04-26 17:24:18.0,2017-04-26 22:31:15.0,5,8
