,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,19,1
1,PCdoB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,7
2,PDT,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,5,9
3,PEN,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,0
4,PHS,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,4,0
5,PMB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,1
6,PMDB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,52,0
7,PP,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,31,2
8,PPS,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,6,0
9,PR,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,34,3
10,PRB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,15,0
11,PROS,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,2,0
12,PRP,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,0
13,PRTB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,0
14,PSB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,19,1
15,PSC,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,4,1
16,PSD,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,23,0
17,PSDB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,35,0
18,PSL,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,2,0
19,PSOL,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,4
20,PT,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,35
21,PTB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,10,1
22,PTN,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,9,1
23,PTdoB,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,0,2
24,PV,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,3,0
25,REDE,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,1,1
26,Solidaried,7154,2080237,2016-08-30 19:14:23.0,2016-08-30 21:54:20.0,9,0
