,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,18,1
1,PCdoB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,0,10
2,PDT,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,1,13
3,PEN,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,3,0
4,PHS,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,5,1
5,PMB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,0,1
6,PMDB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,51,3
7,PP,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,28,2
8,PPS,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,7,0
9,PR,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,27,4
10,PRB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,15,2
11,PROS,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,4,0
12,PRP,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,1,0
13,PSB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,16,13
14,PSC,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,5,3
15,PSD,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,24,9
16,PSDB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,26,10
17,PSL,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,2,0
18,PSOL,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,0,4
19,PT,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,0,43
20,PTB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,12,2
21,PTN,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,7,4
22,PTdoB,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,3,1
23,PV,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,5,1
24,REDE,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,0,3
25,Solidaried,7515,2118464,2017-05-02 18:44:03.0,2017-05-02 22:45:31.0,10,1
