,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,16,1
1,PCdoB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,0,8
2,PDT,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,2,11
3,PEN,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,1,0
4,PHS,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,2,0
5,PMB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,0,1
6,PMDB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,36,1
7,PP,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,24,4
8,PPS,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,5,1
9,PR,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,21,3
10,PRB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,4,1
11,PROS,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,3,2
12,PRP,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,1,0
13,PRTB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,1,0
14,PSB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,17,4
15,PSC,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,2,5
16,PSD,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,16,3
17,PSDB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,38,2
18,PSL,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,2,0
19,PSOL,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,0,5
20,PT,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,1,41
21,PTB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,9,1
22,PTN,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,8,1
23,PTdoB,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,0,2
24,PV,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,4,0
25,REDE,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,0,2
26,Solidaried,7096,2080237,2016-08-09 13:33:22.0,2016-08-09 20:20:39.0,9,1
