,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,2,1
1,DEM,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,19,1
2,PCdoB,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,0,9
3,PDT,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,2,8
4,PEN,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,2,0
5,PHS,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,3,3
6,PMDB,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,32,0
7,PP,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,30,0
8,PPS,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,8,0
9,PR,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,20,2
10,PRB,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,13,0
11,PROS,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,3,1
12,PRP,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,0,0
13,PSB,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,6,13
14,PSC,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,7,2
15,PSD,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,20,1
16,PSDB,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,33,0
17,PSL,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,3,0
18,PSOL,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,0,5
19,PT,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,3,42
20,PTB,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,8,1
21,PV,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,4,0
22,Podemos,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,10,1
23,REDE,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,0,4
24,S.Part.,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,3,0
25,Solidaried,8158,2091000,2017-12-19 13:00:01.0,2017-12-19 18:00:57.0,10,0
