,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,Avante,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,4,0
1,DEM,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,13,1
2,PCdoB,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,7,0
3,PDT,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,18,0
4,PEN,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,2,0
5,PHS,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,7,0
6,PMDB,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,37,1
7,PP,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,24,1
8,PPS,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,2,4
9,PR,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,24,1
10,PRB,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,14,0
11,PROS,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,6,0
12,PRP,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,1,0
13,PSB,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,21,2
14,PSC,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,9,0
15,PSD,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,23,3
16,PSDB,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,35,1
17,PSL,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,2,0
18,PSOL,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,6,0
19,PT,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,46,0
20,PTB,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,11,0
21,PV,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,4,0
22,Podemos,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,11,0
23,REDE,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,3,0
24,S.Part.,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,2,0
25,Solidaried,8059,2080373,2017-11-28 18:03:03.0,2017-11-28 22:26:38.0,8,0
