,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
1,PCdoB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
2,PDT,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
3,PEN,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
4,PHS,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
5,PMB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
6,PMDB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
7,PODE,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
8,PP,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
9,PPS,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
10,PR,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
11,PRB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
12,PROS,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
13,PRP,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
14,PSB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
15,PSC,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
16,PSD,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
17,PSDB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
18,PSL,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
19,PSOL,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
20,PT,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
21,PTB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
22,PTdoB,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
23,PV,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
24,REDE,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
25,Solidaried,7571,2122082,2017-05-23 16:12:54.0,2017-05-23 21:07:39.0,,
