,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,4,11
1,PCdoB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,12,0
2,PDT,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,11,0
3,PEN,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,1,0
4,PHS,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,5,0
5,PMB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,10,0
6,PMDB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,45,1
7,PP,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,15,1
8,PPS,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,1,5
9,PR,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,20,2
10,PRB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,14,0
11,PROS,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,4,1
12,PSB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,2,12
13,PSC,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,9,1
14,PSD,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,17,0
15,PSDB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,15,20
16,PSL,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,0,1
17,PSOL,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,5,0
18,PT,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,38,0
19,PTB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,12,0
20,PTC,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,1,0
21,PTN,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,9,0
22,PTdoB,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,4,0
23,PV,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,4,0
24,REDE,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,4,0
25,S.Part.,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,2,1
26,Solidaried,6857,2078488,2016-03-10 09:00:10.0,2016-03-10 19:00:03.0,4,6
