,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,18,2
1,PCdoB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,8
2,PDT,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,4,9
3,PEN,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,2,0
4,PHS,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,6,0
5,PMB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,1
6,PMDB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,57,0
7,PP,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,34,1
8,PPS,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,7,0
9,PR,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,34,2
10,PRB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,19,0
11,PROS,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,4,2
12,PRP,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,0
13,PSB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,20,7
14,PSC,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,6,0
15,PSD,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,27,1
16,PSDB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,45,0
17,PSL,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,2,0
18,PSOL,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,6
19,PT,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,46
20,PTB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,11,1
21,PTN,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,11,0
22,PTdoB,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,1,1
23,PV,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,5,0
24,REDE,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,0,3
25,Solidaried,7216,2088351,2016-10-10 18:09:05.0,2016-10-10 23:05:28.0,12,1
