,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,16,0
1,PCdoB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,0,9
2,PDT,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,1,8
3,PEN,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,2,0
4,PHS,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,5,0
5,PMB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,1,0
6,PMDB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,44,1
7,PP,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,32,0
8,PPS,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,7,0
9,PR,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,12,0
10,PRB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,10,1
11,PROS,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,3,0
12,PRP,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,1,0
13,PRTB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,1,0
14,PSB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,28,2
15,PSC,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,4,0
16,PSD,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,24,2
17,PSDB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,36,0
18,PSL,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,2,0
19,PSOL,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,0,4
20,PT,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,0,40
21,PTB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,9,1
22,PTN,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,10,1
23,PTdoB,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,0,1
24,PV,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,5,0
25,REDE,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,0,4
26,Solidaried,7133,2084401,2016-08-29 22:09:09.0,2016-08-30 01:00:46.0,8,0
