,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,19,1
1,PCdoB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,9
2,PDT,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,5
3,PEN,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,1,1
4,PHS,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,6,0
5,PMB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,1
6,PMDB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,60,0
7,PP,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,37,0
8,PPS,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,7,0
9,PR,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,34,2
10,PRB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,19,0
11,PROS,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,3,2
12,PRP,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,1,0
13,PSB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,19,6
14,PSC,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,6,0
15,PSD,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,29,1
16,PSDB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,43,0
17,PSL,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,0
18,PSOL,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,5
19,PT,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,40
20,PTB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,17,1
21,PTN,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,10,1
22,PTdoB,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,2,1
23,PV,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,4,0
24,REDE,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,0,3
25,Solidaried,7256,2088351,2016-10-25 21:02:07.0,2016-10-26 02:00:58.0,11,1
