,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,14,0
1,PCdoB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,8,0
2,PDT,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,14,0
3,PEN,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,1,0
4,PHS,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,6,1
5,PMB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,1,0
6,PMDB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,44,1
7,PP,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,23,3
8,PPS,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,3,0
9,PR,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,15,0
10,PRB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,12,1
11,PROS,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,6,0
12,PRP,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,1,0
13,PSB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,19,0
14,PSC,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,6,0
15,PSD,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,21,0
16,PSDB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,32,0
17,PSL,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,1,0
18,PSOL,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,6,0
19,PT,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,51,0
20,PTB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,12,0
21,PTN,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,9,0
22,PTdoB,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,3,0
23,PV,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,3,1
24,REDE,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,4,0
25,Solidaried,7341,2112490,2016-12-13 09:55:19.0,2016-12-13 21:40:03.0,9,0
